0.14058626335074453,0.027718874249629686,0.4334706133149487,0.4469049660871599,0.13834099945427614,-0.11668351870576339,1.0126053252443545,-0.18233906302662622,0.09252329454028366,-0.6549019607843136,-0.645751633986928,-0.8261437908496732,-1.0078431372549017,-1.0183006535947712,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.21568627450980396
0.13812205991582074,0.03456146323347363,0.42461129663542674,0.45184838450111414,0.13652048774449121,0.15817127672424205,1.0928856142046142,-0.14397874139388814,0.10561565545746798,0.0055292259083728505,-0.1034755134281201,-0.21327014218009474,-0.2195892575039494,-0.04265402843601889,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.3957345971563981
0.3460507321097133,0.31514229738090327,0.5738725953957742,0.7138069705093834,0.3207104557640751,0.066441373483797,0.48759881721078996,0.1281091077207582,0.7661118816458622,0.3402960033665042,0.584582267055409,0.7178718580391185,0.7168415189801138,0.7115960994455582,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,0.39125136959064505
0.2610390185570663,0.3591833119270118,0.6156427929277795,0.7603525399707693,0.24735373577217767,0.09192501802451333,0.535688536409517,0.14087898856110775,0.7422570071576694,0.32085676756964004,0.31837651943073364,0.30574966429536254,0.5711386503331973,0.5222096515088908,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.5880496770259157
0.3858979861077997,0.061656573363215866,0.36477287433674127,0.30171824583154516,-0.13232559248486003,0.060343989894082205,0.309590904673987,-0.05976095617529881,0.35704125177809387,0.41857967055890244,-0.05203554037560701,0.17523718550579642,0.16008563881760873,0.3145086663304969,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,0.3119070438877896
0.3654897226972471,0.0440767193105992,0.39425566770596626,0.28268450524762767,-0.1926197900948932,-0.02652802434694395,0.3063657113872686,-0.058432665483134666,0.35942826931140726,-0.8094233846052444,-0.4185310914171578,-0.44459063202997473,-0.17899443648357796,-0.19584094783674935,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.7199261005566676
0.5262284119993543,0.1395835735202564,0.2991580279359517,0.428734810578985,0.03225806451612903,-0.9895986786304183,0.48359448238917907,-0.2380250881657069,0.40242522231204525,-0.3714987714987714,-0.4982800982800981,-1.1980343980343977,-0.7828009336609334,-0.8555281572481572,0.12436926493613143,0.12887814526210944,0.24655858431610747,0.3556690574963843,0.4177192771782103,0.46044221130221125
0.7824623938564016,0.39934765555112095,0.6398949799133268,0.626230027112206,0.4756334209548451,-0.29526485761020005,0.11261166799479931,-0.2175061863020593,0.42055596712174126,-0.056479519872504436,-0.5498959961920998,-0.23250168979550623,-0.2848233096041819,-0.8769922426544614,0.01698277516868466,0.1497792352581851,0.2711527074255477,0.35259624584209553,0.34511570170931266,-0.29487181930451073
0.7822504953592658,0.45960996975701324,0.6682311621966794,0.7100914242013419,0.5260054924044912,-0.6610474102296826,0.8014449516552244,-0.1785784119909421,0.44840035458135225,-0.4670383732371269,-0.1666120039357167,-0.21613650377172852,-0.7766480157428666,-0.6677598556903903,0.13509067464437174,0.2585610158565414,0.3414115868936089,0.3338018075898266,0.41953179441658467,-0.05346011807149879
0.42382035247299604,0.09989103657381088,0.13686071369840486,0.24786810687890848,0.2226643926473375,-0.0367965367965368,0.5574314574314574,-0.031457431457431455,0.3720206141292678,-0.9175557710960232,-0.33656644034917543,0.36469447138700295,-1.2841900096993208,-2.649854607177497,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.27255092143549936
0.3028255857594767,0.12133397673047022,0.1889563946781512,0.2848640823548335,0.20561900166210928,0.04486386138613861,0.7218440594059405,-0.0003094059405940594,0.39407425470950436,0.3029843196762772,0.6686899342438037,-0.1911987354577643,-0.903389023773394,-0.7789579160343956,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.4785027819929185
0.4104328031724869,0.12112644142989996,0.31628076261571875,0.4486037088625782,-0.026498413719032634,0.12334785747951744,0.38719677293193877,0.031027030361977483,0.36190127094961927,0.5059150713158393,0.5225171397760072,0.5830599396782956,0.7125956740270672,0.5390197748889463,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,1.2607616367735017
0.2952908860715758,0.06834866347641741,0.27766236422369717,0.4069946914186573,-0.19903947007969042,0.12175394075781568,0.4400276340404866,0.025526788867035494,0.348216864270177,0.12679575529451909,0.39808451796969635,0.03456173297026295,-0.17197589364930033,0.2671246776415714,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.03476997782156947
0.2832478874951873,0.018277979290360492,0.4749936388566905,0.41111268718717703,-0.16239437475936697,-0.008730499499069701,0.41935022184056103,-0.16487762988407043,0.17756035578144855,0.10853415564953264,-0.13688686236846506,0.005103538244280022,0.2284093996571795,0.21491356796438107,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.15610999752390142
0.258368569415081,0.02120771670190275,0.43767074474403134,0.4005681818181818,-0.23006959126145174,-0.3034399879825747,0.469881327925492,-0.16148415202042962,0.18393059431381759,-0.27530052841992436,-0.11602308496812169,0.1344698114541779,0.11933088966785681,0.3973029973848929,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.12174796862645021
0.2887066774435431,0.054462178681910105,0.3418809269552677,0.16623981146958292,-0.42070393777976867,0.19940882219190542,0.5970571038783863,-0.1942116546482167,0.34931297017008384,0.20302174688351035,0.32955622710802285,0.09427135514209384,0.00582315067952229,0.12086874219595936,0.10139087617964498,0.10456548275171255,0.20353457516745174,0.3118310840843495,0.30826375617465246,-0.013849559114737817
0.2630051276601397,0.014944605329578363,0.31935669932137095,0.13903464491617737,-0.46853330322272113,0.008841886269070735,0.4866504854368932,-0.20487170596393897,0.3420060242392619,0.16852613035819156,-0.1219416715599921,-0.23057347817576818,-0.10530438441965159,-0.06165594049716174,0.039728735457334984,0.13721216428082453,0.2527574496396383,0.24076387094264937,0.31636620345599575,0.2436876296731257
0.2373497910135841,0.013028996865203762,0.31435556659273656,0.13465582549634275,-0.5018612852664577,-0.06722335146221319,0.5202439158380486,-0.2087018623303851,0.3469352748341846,-0.3316854990583805,-0.4799905602636536,-0.32415254237288144,-0.2768362052730697,-0.15607346986817328,0.10229719026566464,0.2184967154987134,0.2102445331673849,0.2886030301636805,0.38183031075806045,0.2026836158192092
0.18816393139760446,0.07013314917370095,0.4455792633369816,0.3311926242307743,0.14639371159369927,0.3955736097492646,1.0684969883737219,-0.15702479338842976,0.0970968860719896,-0.2496262406688717,-0.05082215094702091,0.004185351145430476,-0.041554527905694326,-0.2242152399337746,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.09417031108608932
0.170367372295065,0.052766822601443886,0.43617612688760055,0.32352858124452893,0.13719750378855622,0.1460552053901326,0.9415344490328189,-0.12035427081069333,0.12641151743275544,0.15909084112657512,0.20311000485909103,0.16650715709347258,0.020334880869255507,0.3031100550983266,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.1997607224823139
0.2523278447105276,0.018912946654595714,0.5839310203560159,0.5420467772329888,-0.007572839650656179,-0.00965154599660084,0.152228371398248,-0.07489995619216944,0.33441415061572627,0.09611226312400643,0.090840635672391,0.09978354231996014,0.20898054573151045,-0.0027298690747472464,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.05459853935992066
0.27908875823260665,0.025369749768396573,0.6117442286039969,0.589161177053782,-0.011458558998470963,0.014678792874120689,0.16611840295059635,-0.08060393796018994,0.30084357519599386,0.009836456619663253,0.1299441161742779,-0.1029198052822572,0.15179129940378328,0.3254296888500789,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.005798353576343783
0.6307303691924503,0.03773082031490803,0.21791831355444474,0.09816618923285396,-0.20365591294384225,0.16146081804235127,0.48061464928877373,-0.021935277493454617,0.5893429660098389,0.435089843723596,0.4546450531841045,0.6138255873556704,0.6572085742463691,0.7791137081410354,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,0.17999561985095983
0.3164095312942387,0.09151981584750823,0.3613958689054071,0.2551784196449883,-0.36570543794338867,-0.05502317562403362,0.4869707557437156,-0.002787766933526816,0.674719267007806,0.03461649475273436,0.31639676087646934,0.39319302026160247,0.6089886340246864,0.6826820619416871,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.7701929924423444
0.28079369576548285,0.002923034045668822,0.11800369027647528,0.030834769835080104,0.2637946897040742,-0.03415075620451224,1.0329170484925136,-0.056185578721760665,0.2916401253486447,0.2918764940617577,0.14289787173396679,0.2976722280285035,0.46489311163895486,0.48541567695961996,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.0977672304038005
0.23446666876229286,0.005240191235415806,0.04368332537260588,0.03944674256124143,0.21534663432474638,0.001997029185977498,1.035931119925535,-0.05790898152322327,0.2865714117754489,-0.21038508265644806,0.008184637168719094,0.2443311316829617,0.27331275021216633,0.30739300023336913,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.41218303249943683
0.26544941349270296,0.005050610255980994,0.04484815320081162,0.04001629819997755,0.24663828326194884,0.03616405173847591,1.2188803643698798,-0.05870773219837347,0.2821355803399435,0.1805786629040977,0.37567896436846204,0.3996230949963762,0.42777963006074304,0.6116468973688826,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.17381665196559856
0.09846897818835883,0.14010255463642257,0.5306383125625712,0.9245800582960219,0.08038240129813821,0.6521780634486269,0.5270627167722023,-0.057593788780348106,0.8743809470814089,-0.5304998108859657,-0.4460939997708351,-0.06040105249204925,-0.1637833014585458,-0.0589044946021341,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.37641418060914367
0.09031213731598559,0.12004131870816863,0.5609211252068395,0.9772179899997382,0.07237536759251988,-0.4120141342756184,-0.7239929328621908,-0.06250883392226149,0.8823621114332928,0.055149181015756055,0.30715375137602186,0.23960572018309323,0.30813157435859956,0.4850392888101013,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.3466186713076909
0.3162312330062655,0.08937226622532214,0.28112033195020747,0.44181739370295936,0.2049099578358356,0.1137855579868709,1.0700218818380745,-0.27571115973741794,0.10197250981792218,-0.08622807871794343,-1.0273805895946295,-1.2754394064339765,-0.4090723910532238,-0.6138129797226389,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.22762563251432918
0.3328283834961132,0.09316324496711181,0.2905114722753346,0.42961929439904323,0.22439705002989835,-0.7342995169082126,1.0838823012736056,-0.27492314448836186,0.11042677012609117,-0.1223543414159577,0.30497884892201477,0.20399110655127783,-0.008062829912057574,0.28018548114925446,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.46422093400078746
0.47513188836142173,0.005729254221386028,0.11366253940544031,0.2894680076970597,0.4150858151752194,0.05378619474465031,1.0155329527613872,-0.8643564285131288,0.6716970118653046,0.18973022368058542,0.24833190460307797,0.13606033837945072,-0.010091412529985088,-0.18500130011600502,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.12300553748170771
0.512054398012101,0.008710896593346742,0.07769673742765425,0.0843585744384601,0.4433963517705198,0.07103037980298844,1.0458186182574558,-0.8587685422278523,0.6811990061444448,0.0723236663086287,-0.06623705692803433,-0.2466112423916936,-0.4624774794128177,-0.18074264232008588,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.23415685642678138
0.44559728215958133,0.0709301257919383,0.20785028155018218,0.14489027637498852,0.38435405380589477,-0.25114754098360653,0.35890710382513663,-0.06907103825136612,0.7249247345903977,0.3938033047089748,0.2837898603140206,0.059721570415254215,0.2788504498982322,-0.10971413290567694,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.20984878640469348
0.5080016796528717,0.12569402323519807,0.20891417733522996,0.20804367097466522,0.43241730042457893,-0.49144031043140834,0.442593015293312,-0.07874914403104315,0.7121261378413524,-0.1814814320987654,-0.5511111111111111,-0.18962962962962962,-0.8306172592592593,-1.002963037037037,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.6496295802469134
0.534527518172378,0.20971789546555902,0.22634318646588586,0.26639840775354795,0.4625302872966424,0.5183823529411765,0.23161764705882354,-0.08897058823529412,0.7630446979614737,-0.31285271945047943,-0.00689659380968,-0.5494253312194497,-0.695297939197406,-0.12246606572480952,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.15360498029696887
0.37623335834792515,0.09741793824175213,0.2761056032081987,0.3088329303204647,-0.17512993690764056,0.03947001949627979,0.3567421318585127,0.05891854676411397,0.6655280160999895,0.24570467898911422,0.3804165750532116,0.4348487198501773,0.4106735629013332,0.4258780641270213,0.11607171898577624,0.1301654739509532,0.2517729390360397,0.3549477671088436,0.4374158596162909,0.1255892105331858
0.32841775197528755,0.09341674298753512,0.24734190088757396,0.2783409136772171,-0.2961456667856755,-0.03138146124462066,0.31405638025240556,0.06895732485967986,0.6141715914827903,0.18835416168135624,0.27411367502025447,0.23291743977352192,0.25014855416325793,0.5149534753434948,0.0203861179507608,0.1564173761518723,0.2700070524988294,0.3661084274933205,0.33436668018341975,0.3026340739697338
0.33589179770153094,0.09220152401499122,0.2920805480935424,0.23831058374476205,-0.3461533142485721,0.06254650066960964,0.3635236347403403,0.06796357873147084,0.6265266167376239,0.10599419819702238,0.07066281504232892,0.04653995987963053,0.40716375713538605,0.49683237093488375,0.1388270437490231,0.26411412982807586,0.34312550037918443,0.32464951643250717,0.4240908077160426,0.2302631766505074
0.31890454847560457,0.1545186523287718,0.45283490967322226,0.4141686122803729,-0.013684623119003392,-0.01778496362166532,0.5575586095392078,-0.19741309620048506,0.3369745838895094,0.25355935028248594,0.16766529943502828,0.37088905084745766,0.4475304576271186,0.46013429943502826,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,0.20169489830508472
0.3178820556315234,0.16074983123604453,0.4802070645554202,0.4216848700950271,-0.02605023107680058,0.1746629037315773,0.504390090937598,-0.17811226089683285,0.3051528634993541,-0.1150715075337386,0.15718557210057413,0.2598613934249694,0.27674664989201664,0.3482565829645996,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.33969124052721933
0.2803093996973264,0.11869850344711619,0.4406775700934579,0.4372288548848159,-0.105448125105095,-0.06327683615819209,0.48151735270379337,-0.17102502017756255,0.3056693146494301,0.24416109441848963,0.33624112752012336,0.3513838841531874,0.41551424044822466,0.5809847912524215,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.10319652753772555
0.6363937138130686,0.12754342431761787,0.06665150136487716,0.1567411083540116,0.6198511166253102,0.4041224234853217,0.8119925046845722,-0.3928794503435353,0.2882607129996399,-0.19616082783443292,-0.147570425914817,0.09058188362327543,-0.428314277144571,-0.15536892621475704,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.11277738452309524
0.613101855811169,0.07808090310442145,0.0627763041556145,0.10630291627469426,0.5963396904130677,0.3666450356911097,0.7981829980532122,-0.40752757949383517,0.2844748015506738,0.04062196386048312,0.2397191956008427,-0.19408213670601135,0.03410235536096499,0.1905718058890769,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.16399201785396086
0.41401251977712045,0.13943729792942147,0.6414861771438634,0.6840476026690514,0.27282107725115223,0.155108331066993,0.4790136886954945,-0.026380201251019853,0.17000061644680065,0.21837820692502535,0.3134344468181243,0.4608479566444601,0.5095765431772945,0.6098711958653912,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,0.11936593177186852
0.36213113547722425,0.1487232320259033,0.5425703737886479,0.6402972992861874,0.23309294282139967,0.01606464803816571,0.3944114497127836,-0.02141953071755428,0.19102795394944855,0.21471148551387484,0.28568589765413244,0.4317675823866141,0.5913209489402359,0.7280241524718811,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.13845180471487764
0.10820902368763875,0.010733748004623768,0.8987007108541566,0.02521972073906901,0.07678758187923157,-0.34323583180987205,0.3596892138939671,-0.1533363802559415,1.0,0.20954907161803715,0.03183023872679048,0.11671087533156498,0.2904509283819629,0.3037135278514589,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.1624668435013262
0.10205826385122402,0.024563113043638136,0.896323672437269,0.03553929454592254,0.07013173256359106,0.26922178078990416,0.4033652722598738,-0.13648048609488198,1.0,-0.22483221476510065,-0.11744966442953023,0.10234899328859066,0.11912751677852348,0.19966442953020141,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.2651006711409396
0.2258569193571327,0.010667045939411179,0.34723498070916775,0.25387569335798604,-0.03939695633622529,-0.1077726975832789,0.5852384062704115,-0.09732201175702156,0.17204180244971345,0.24143018890644555,0.09115915794086503,0.24645249030507635,0.5048628885350988,0.5539301587625527,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.3204719682622775
0.23750587498041673,0.03759987466708444,0.37579617834394907,0.27338242205859314,-0.03744320852263826,-0.2573981016192071,0.5103294249022893,-0.07370184254606366,0.21905577299412915,-0.19809782668380876,0.006620750424263067,0.3472754857577163,0.41195940740853776,0.5380694397358987,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.31827023086827
0.27580796987762785,0.10997803577031691,0.30134315424610053,0.3443677439598368,0.005177282711013492,-0.01167076167076167,0.5,-0.07063882063882064,0.21878779733906734,0.1708696673582226,0.4551993170299399,0.5091881651942495,0.6144467087944981,0.8067628526547707,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.16534361574807277
0.5741859840517327,0.134262003300654,0.24652299155566762,0.3145011438294668,-0.024941153305965098,0.08091725967107823,0.42879250734639657,-0.11403396562288945,0.4500987652929178,-0.042927220926228055,0.27752257599362307,0.40012674797835024,0.3831776036246221,0.42475846784795707,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.3622683136025929
0.5549260095516333,0.11058562878056069,0.23856872643061927,0.2953390782756231,-0.06834924291716624,0.13634849485427758,0.42150800932716975,-0.10828322025016607,0.44885787334653077,0.3072599798816818,0.42481772458781947,0.40856621248453434,0.44843559491987517,0.6360115237855457,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.04116032266192478
0.09704088732452011,0.04929180479951978,0.43836279575741094,0.37088582381751456,-0.06587756995320536,-0.024508823923564807,0.3362442504809421,0.05533780269125368,0.5673457398454781,0.287634509867987,0.3956650136777655,0.5496496160983109,0.7276452279009453,0.7178991322732138,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,0.9142572106947268
0.20108839925670294,0.1314706663127157,0.17893337763748132,0.4149853995221662,-0.153769577913459,0.08054711246200608,0.505741303613644,-0.22306653157716988,0.41973208590261535,0.2947169266069998,0.07994210655396915,0.31793133892080006,0.4930691116999079,0.47291656535888865,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,0.13499971789234208
0.21909885675857432,0.10114324142568931,0.30502928005511537,0.3885675857431069,-0.16563550773369198,-0.25794938351719665,0.45603504218040236,-0.18234912394548994,0.4173889490790899,-0.30452286203294865,0.03291502829086705,0.28123769387895353,0.252663994748378,0.3433577970896235,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.4178704093792658
0.2734803337306317,0.18438617401668653,0.25043064555819866,0.43373063170441,-0.08575685339690108,0.10352862849533954,0.39980026631158455,-0.15662450066577896,0.41972893670532346,0.25866767087389914,0.44902283659411063,0.42711927325904825,0.4966418588578239,0.6249773189332046,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.2334362017683499
0.5612875413134071,0.16439143555108493,0.5908942024238454,0.6452076447765484,0.39402212961632416,-0.03468950749464668,0.48907922912205565,0.1704170417041704,0.7005700570057005,0.2530590330124137,0.5731004034664849,0.36001733244464157,0.3845897165742941,0.6312806368784866,-0.07542410031549383,0.10559378685654434,0.1842589763465027,0.17757684601133833,0.2610035072103354,0.0940553551108174
0.5647707818147232,0.23302263648468707,0.32604895104895104,0.5668632299790756,0.34297127639338026,0.26022304832713755,0.4646840148698885,0.1816860465116279,0.6842296511627907,0.41467658088058107,0.1908226585315478,0.172342995011128,0.5074766928870094,0.752622424463788,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.3387938862598487
0.18375964357148147,0.00890013016837226,0.8922195283226801,0.7194077868201877,-0.07033325219857556,0.06074586697424068,0.5111495578623606,-0.11937716262975778,1.0,0.18606159310443252,0.2452728715740831,0.39254457938807413,0.45674772155328835,0.529681268621893,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,0.24570499473673707
